media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"661541","http://www.oursiouxland.com/","KLQL","USA","US-MN","en","United States","video_broadcast","","","1.02","2017-12-04"
"661537","http://www.fallsradio.com/","KLTF","USA","US-MN","en","","video_broadcast","","","0.0","2017-11-27"
"661550","http://www.marshallradio.net/","KMHL","USA","US-MN","en","United States","video_broadcast","","","3.3","2018-02-12"
"661571","http://www.kmrskkok.com/","KMRS","USA","US-MN","en","United States","video_broadcast","","","9.49","2018-08-27"
"661576","http://www.knuj.net/","KNUJ","USA","US-MN","en","United States","video_broadcast","","","10.38","2018-09-03"
"661502","http://www.kozyradio.com/","KOZY","USA","US-MN","en","United States","video_broadcast","","","0.0","2017-12-04"
"347675","http://krocam.com/","krocam.com","USA","US-MN","en","United States","video_broadcast","","","12.98","2018-09-03"
"661478","http://www.kroxam.com/","KROX","USA","US-MN","en","United States","video_broadcast","","","10.23","2019-08-26"
"661464","http://www.krwc1360.com/","KRWC","USA","US-MN","en","","video_broadcast","","","0.0","2017-12-04"
"28860","http://kstp.com#spider","kstp.com","USA","US-MN","en","United States","video_broadcast","","","1.63","2016-10-03"
"592492","http://ktoe.com/","ktoe.com","USA","US-MN","en","United States","video_broadcast","","","13.12","2017-12-11"
"661625","http://www.trfradio.com/","KTRF","USA","US-MN","en","United States","video_broadcast","","","12.92","2018-08-27"
"117530","http://kttc.com/","kttc.com","USA","US-MN","en","United States","video_broadcast","","","27.87","2019-08-26"
"209555","http://kvsc.org/","kvsc.org","USA","US-MN","en","United States","video_broadcast","","","2.2","2017-06-12"
"661644","http://www.kwlm.com/","KWLM","USA","US-MN","en","United States","video_broadcast","","","0.08","2015-11-16"
"31364","http://kwoa.com#spider","kwoa.com","USA","US-MN","en","","video_broadcast","","","0.0","2012-10-29"
"661448","http://www.kxra.com/","KXRA","USA","US-MN","en","","video_broadcast","","","0.01","2019-10-07"
"661616","http://1390thefan.com/","KXSS","USA","US-MN","en","United States","video_broadcast","","","4.36","2017-12-04"
"661558","http://www.laconexionlatina.com/","La Conexion Latina","USA","US-MN","es","","print_native","","","0.0","2016-01-25"
"661529","http://www.prairiepublishingmn.com/34777/1972/lafayette-nicollet-ledger","Lafayette Nicollet Ledger","USA","US-MN","en","United States","print_native","","","0.32","2017-12-04"
"661530","http://clarkprinting.dreamhosters.com/lakebenton/","Lake Benton Valley 
Journal","USA","US-MN","en","United States","print_native","","","1.01","2017-12-04"
"661629","http://www.twoharborsmn.com/","Lake County News Chronicle","USA","US-MN","en","United States","print_native","","","7.16","2017-12-04"
"661531","http://www.lakefieldstandard.com/","Lakefield Standard","USA","US-MN","en","United States","print_native","","","3.42","2018-08-27"
"649978","http://lakerpioneer.com/","Laker Pioneer","USA","US-MN","en","United States","print_native","","","0.32","2018-01-01"
"661639","http://www.weeklynews.com/","Lakeshore Weekly News","USA","US-MN","en","United States","print_native","","","0.01","2015-03-16"
"362378","http://laprensademn.com/","laprensademn.com","USA","US-MN","es","United States","print_native","","","0.62","2017-01-09"
"661532","http://www.southernminn.com/le_center_leader/","Le Center Leader","USA","US-MN","en","United States","print_native","","","0.01","2014-07-28"
"661533","http://www.southernminn.com/le_sueur_news_herald/","Le Sueur News Herald","USA","US-MN","en","","print_native","","","0.01","2014-08-11"
"661601","http://www.lillienews.com/","Lillie News","USA","US-MN","en","","digital_native","","","0.0","2017-05-01"
"661538","http://www.lpleader.com/","Long Prairie Leader","USA","US-MN","en","United States","print_native","","","0.62","2017-12-04"
"661565","http://www.longfellownokomismessenger.com/","Longfellow Nokomis Messenger","USA","US-MN","en","United States","print_native","","","0.34","2017-11-20"
"661540","http://www.southernminn.com/lonsdale_area_news_review/","Lonsdale Area 
News Review","USA","US-MN","en","United States","print_native","","","0.02","2015-08-17"
"661543","http://www.prairiepublishingmn.com/25894/1972/madelia-timesmessenger","Madelia Times Messenger","USA","US-MN","en","United States","print_native","","","0.34","2017-12-04"
"661547","http://mahnomenpioneer.com/14249/1795/1/this-weeks-issue","Mahnomen 
Pioneer","USA","US-MN","en","","print_native","","","0.29","2018-01-08"
"116245","http://manitoumessenger.com/","manitoumessenger.com","USA","US-MN","en","United States","print_native","","","0.7","2017-12-04"
"92481","http://mankatofreepress.com/#spider","mankatofreepress.com","USA","US-MN","en","United States","print_native","","","0.1","2014-08-25"
"661549","http://www.prairiepublishingmn.com/25909/1972/maple-river-messenger","Maple River Messenger","USA","US-MN","en","United States","print_native","","","0.32","2017-12-04"
