media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"301326","http://wfhb.org/","wfhb.org","USA","US-IN","en","United States","video_broadcast","","","2.16","2014-09-08"
"660397","http://indianapublicmedia.org/radio/","WFIU","USA","US-IN","en","","video_broadcast","","","0.0","2011-03-14"
"659959","http://www.wgclradio.com/","WGCL - United States - Indiana","USA","US-IN","en","United States","video_broadcast","","","1.88","2017-12-04"
"660417","http://www.whatzup.com/","Whatz Up","USA","US-IN","en","","print_native","","","0.0","2017-12-04"
"89896","http://www.wibc.com/#spider","wibc.com","USA","US-IN","en","United States","video_broadcast","","","3.53","2017-12-04"
"353143","http://wibqam.com/","wibqam.com","USA","US-IN","en","United States","video_broadcast","","","0.0","2011-06-27"
"379536","http://wiky.com/","wiky.com","USA","US-IN","en","United States","video_broadcast","","","0.0","2017-01-30"
"137718","http://wimsradio.com/","wimsradio.com","USA","US-IN","en","United States","video_broadcast","","","89.67","2018-08-27"
"310196","http://winchesternewsgazette.com/","winchesternewsgazette.com","USA","US-IN","en","","print_native","","","0.0","2016-09-05"
"25139","http://www.wishtv.com","wishtv.com","USA","US-IN","en","United States","video_broadcast","","","48.66","2017-12-04"
"660434","http://wjts.tv/","WJTS","USA","US-IN","en","United States","video_broadcast","","","7.7","2017-12-11"
"89330","http://www.wlfi.com/#spider","wlfi.com","USA","US-IN","en","United States","video_broadcast","","","0.49","2015-07-06"
"26222","http://www.wndu.com","wndu.com","USA","US-IN","en","United States","video_broadcast","","","2.18","2018-07-30"
"315944","http://wnin.org/","wnin.org","USA","US-IN","en","","video_broadcast","","","0.07","2015-06-15"
"463978","http://woofboomnews.com/","woofboomnews.com","USA","US-IN","en","United States","video_broadcast","","","3.94","2017-12-04"
"660432","http://www.the-word-online.com/","Word","USA","US-IN","","","print_native","","","0.0","2017-09-11"
"304750","http://wowo.com/","wowo.com","USA","US-IN","en","United States","video_broadcast","","","14.21","2018-08-20"
"25289","http://www.wsbt.com","wsbt.com","USA","US-IN","en","United States","video_broadcast","","","63.69","2017-12-04"
"186299","http://wthitv.com/","wthitv.com","USA","US-IN","en","United States","video_broadcast","","","0.6","2016-07-11"
"68380","http://www.wthr.com/#spider","wthr.com","USA","US-IN","en","United States","video_broadcast","","","26.78","2017-12-11"
"649941","http://www.whitewaterpub.com/","WWPUB -","USA","US-IN","en","","print_native","","","0.06","2017-12-11"
"247886","http://www.thedepauw.com/","www.thedepauw.com","USA","US-IN","en","United States","print_native","","","0.98","2017-12-04"
