media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"653289","http://www.tonganoxiemirror.com/","Mirror - United States - Kansas","USA","US-KS","en","United States","print_native","","","1.47","2017-11-13"
"152466","http://morningsun.net/","morningsun.net","USA","US-KS","en","United States","print_native","","","16.8","2017-12-04"
"660870","http://www.thenewsleaf.com/","Newsleaf","USA","US-KS","en","","print_native","","","0.0","2018-03-12"
"660919","http://www.nwkansas.com/NCTwebpages/ntmain.html","Norton Telegram","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"660920","http://www.nwkansas.com/obhwebpages/obhmain.html","Oberlin Herald","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"660921","http://www.och-c.com/","Osage County Herald Chronicle","USA","US-KS","en","United States","print_native","","","0.0","2017-11-27"
"590082","http://ottawaherald.com/","ottawaherald.com","USA","US-KS","en","United States","print_native","","","89.03","2017-12-04"
"649960","http://www.indyrepnews.com/","Page | The Ellsworth County Independent Reporter","USA","US-KS","en","United States","print_native","","","0.81","2017-03-06"
"386173","http://parsonssun.com/","parsonssun.com","USA","US-KS","en","United States","print_native","","","9.02","2017-12-04"
"660925","http://www.peabodykansas.com/","Peabody Gazette Bulletin","USA","US-KS","en","United States","print_native","","","1.53","2017-12-04"
"660926","http://www.phillipscountyreview.com/","Phillips County Review","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"77943","http://www.pratttribune.com/#spider","pratttribune.com","USA","US-KS","en","United States","print_native","","","96.38","2017-12-04"
"660851","http://www.squaredealnews.com/","Rawlins County Square Deal","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"538020","http://republic-online.com/","republic-online.com","USA","US-KS","en","","print_native","","","0.01","2015-03-02"
"660930","http://sabethaherald.com/","Sabetha Herald","USA","US-KS","en","United States","print_native","","","3.69","2017-12-11"
"660934","http://www.nwkansas.com/SFHwebpages/sfhmain.html","Saint Francis Herald","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"91522","http://www.salina.com/#spider","salina.com","USA","US-KS","en","United States","print_native","","","104.93","2017-12-04"
"116287","http://salinapost.com/","salinapost.com","USA","US-KS","en","United States","digital_native","","","0.01","2017-12-11"
"660932","http://www.scottcountyrecord.com/","Scott County Record","USA","US-KS","en","United States","print_native","","","0.61","2017-11-27"
"660953","http://www.thesedgwickcountypost.com/","Sedgwick County Post","USA","US-KS","en","","print_native","","","0.0","2018-03-12"
"100953","http://www.shawneedispatch.com/#spider","shawneedispatch.com","USA","US-KS","en","United States","print_native","","","0.0","2018-08-13"
"346898","http://shawneemissionpost.com/","shawneemissionpost.com","USA","US-KS","en","United States","digital_native","","","7.04","2017-12-11"
"660900","http://www.smalltownpapers.com/newspapers/newspaper.php?id=211","SmallTownPapers - The Kiowa News, Kiowa Kansas","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"660935","http://www.sjnewsonline.com/","St. John News","USA","US-KS","en","United States","print_native","","","42.8","2017-12-04"
"660936","http://www.thesmstar.com/v2/content.aspx?IsHome=1&MemberID=2163&ID=40857","St. Marys Star","USA","US-KS","en","","print_native","","","0.0","2016-03-14"
"660937","http://www.staffordcourier.com/","Stafford Courier","USA","US-KS","en","","print_native","","","0.0","2017-12-04"
"154130","http://starj.com/","starj.com","USA","US-KS","en","United States","print_native","","","1.48","2017-12-04"
"658821","http://www.kansas.statenews.net/","State News - United States - Kansas","USA","US-KS","en","United States","digital_native","","","41.42","2018-12-10"
"660938","http://sterlingbulletin.net/","Sterling Bulletin","USA","US-KS","en","","print_native","","","0.0","2018-03-26"
"660939","http://www.stocktonsentinel.com/","Stockton Sentinel","USA","US-KS","en","","print_native","","","0.0","2017-12-11"
"660940","http://www.thesyracusejournal.com/","Syracuse Journal","USA","US-KS","en","","print_native","","","0.0","2018-02-26"
"660899","http://www.kiowanews.com/","The Kiowa News | Review and Record","USA","US-KS","en","","print_native","","","0.0","2017-10-09"
"5532","http://www.theregister.co.uk/","The Register","GBR","US-KS","en","none","print_native","","","16.86","2011-01-10"
"660945","https://www.iclassifiedsnetwork.com/editionviewer/default.aspx?Edition=f2bb5b76-9737-48d3-a1d9-dc108554283b","The Vindicator, Valley Falls Kansas","USA","US-KS","en","United States","print_native","","","0.0","2017-12-04"
