stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1498046988,1/17/2020 20:43,"Freed after NY bail reform, robbery suspect arrested by feds",https://www.washingtontimes.com/news/2020/jan/17/freed-after-ny-bail-reform-robbery-suspect-arreste/?utm_source=RSS_Feed&utm_medium=RSS,en,TRUE,,101,Washington Times,http://www.washingtontimes.com/
1578433878,4/14/2020 21:42,"As coronavirus spreads, cash bail is a virtual a death sentence",http://rssfeeds.usatoday.com/~/621585642/0/news-opinion~As-coronavirus-spreads-cash-bail-is-a-virtual-a-death-sentence/,en,FALSE,,4,USA Today,http://www.usatoday.com
1500985603,1/21/2020 14:26,Kentucky high court asked to fix 'badly broken' bail system,https://www.washingtontimes.com/news/2020/jan/21/kentucky-high-court-asked-to-fix-badly-broken-bail/?utm_source=RSS_Feed&utm_medium=RSS,en,TRUE,,101,Washington Times,http://www.washingtontimes.com/
1513724727,2/5/2020 16:37,"ACLU, others in Tennessee challenge bail bond rule ",https://www.washingtontimes.com/news/2020/feb/5/aclu-others-in-tennessee-challenge-bail-bond-rule/?utm_source=RSS_Feed&utm_medium=RSS,en,TRUE,,101,Washington Times,http://www.washingtontimes.com/
1574633121,2/4/2020 16:31,State mulls reform to bail laws that critics say favor rich,https://www.washingtontimes.com/news/2020/feb/4/state-mulls-reform-to-bail-laws-that-critics-say-f/?utm_source=RSS_Feed&utm_medium=RSS,en,TRUE,,101,Washington Times,http://www.washingtontimes.com/
1537316100,3/3/2020 10:07,Los Angeles district attorney faces reform-minded foes,https://www.washingtontimes.com/news/2020/mar/3/los-angeles-district-attorney-faces-reform-minded-/?utm_source=RSS_Feed&utm_medium=RSS,en,TRUE,,101,Washington Times,http://www.washingtontimes.com/
1534687692,3/2/2020 9:00,"In Los Angeles County D.A.'s race, it's reform vs. tradition. Where does each candidate stand?",https://www.latimes.com/california/story/2020-02-29/in-los-angeles-d-a-s-race-its-reform-vs-tradition-where-does-each-candidate-stand,en,FALSE,,6,LA Times,http://www.latimes.com/
1578939360,4/15/2020 1:03,Travis County jail treads carefully amid coronavirus,https://www.austinmonitor.com/stories/2020/04/travis-county-jail-treads-carefully-amid-coronavirus/,en,FALSE,,373323,austinmonitor.com,http://austinmonitor.com/
1553509477,3/19/2020 19:54,"Citing pandemic, judge agrees to free ex-Peru leader on bail",https://www.washingtontimes.com/news/2020/mar/19/citing-pandemic-judge-agrees-to-free-ex-peru-leade/?utm_source=RSS_Feed&utm_medium=RSS,en,TRUE,,101,Washington Times,http://www.washingtontimes.com/
1579052238,4/15/2020 13:26,Logan Nonfiction Program: Documentarians Talk 'Women On The Outside',https://www.wamc.org/post/logan-nonfiction-program-documentarians-talk-women-outside,en,FALSE,,89023,wamc.org,http://wamc.org/#spider
1525386025,2/19/2020 9:45,Where do criminals really get their guns?,https://www.foxnews.com/us/where-do-criminals-get-guns,en,TRUE,,1092,FOX News,http://www.foxnews.com/
1579211367,4/15/2020 17:14,"Police, USPS help recover elderly man's $9,500 after phone scam",https://www.foxnews.com/us/police-usps-recover-elderly-mans-money-phone-scam,en,FALSE,,1092,FOX News,http://www.foxnews.com/
1579241251,4/15/2020 17:14,"Police, USPS help recover elderly man's $9,500 after phone scam",http://590kid.com/police-usps-help-recover-elderly-mans-9500-after-phone-scam/,en,FALSE,,448292,590kid.com,http://590kid.com/
1579261913,4/15/2020 17:14,"Police, USPS help recover elderly man's $9,500 after phone scam",https://1010wcsi.com/fox-news/police-usps-help-recover-elderly-mans-9500-after-phone-scam/?utm_source=rss&utm_medium=rss&utm_campaign=police-usps-help-recover-elderly-mans-9500-after-phone-scam,en,FALSE,,324322,1010wcsi.com,http://1010wcsi.com/
1508504853,1/28/2020 19:43,Illinois Editorial Roundup:,https://www.washingtontimes.com/news/2020/jan/28/illinois-editorial-roundup/?utm_source=RSS_Feed&utm_medium=RSS,en,FALSE,,101,Washington Times,http://www.washingtontimes.com/
1523368643,2/17/2020 9:00,Editorial Roundup:,https://www.washingtontimes.com/news/2020/feb/17/editorial-roundup/?utm_source=RSS_Feed&utm_medium=RSS,en,FALSE,"education and schools, politics and government, law and legislation",101,Washington Times,http://www.washingtontimes.com/
1579518258,4/9/2020 4:19,Spike strips stop high-speed chase,https://www.wcgazette.com/story/2020/04/09/news/spike-strips-stop-high-speed-chase/32309.html,en,FALSE,"roads and traffic, automobiles",663902,Whitman County Gazette,http://www.wcgazette.com/
1244999776,4/10/2019 15:01,'Charged' Explains How Prosecutors And Plea Bargains Drive Mass Incarceration ,https://www.knkx.org/post/charged-explains-how-prosecutors-and-plea-bargains-drive-mass-incarceration,en,FALSE,"law and legislation, crime and criminals, sentences (criminal)",200951,KNKX,http://www.knkx.org/
1244999296,4/10/2019 15:01,'Charged' Explains How Prosecutors And Plea Bargains Drive Mass Incarceration ,https://www.kasu.org/post/charged-explains-how-prosecutors-and-plea-bargains-drive-mass-incarceration,en,FALSE,"law and legislation, crime and criminals, sentences (criminal)",269022,kasu.org,http://kasu.org/
1245022046,4/10/2019 13:49,'Charged' Explains How Prosecutors And Plea Bargains Drive Mass Incarceration ,https://www.wamc.org/post/charged-explains-how-prosecutors-and-plea-bargains-drive-mass-incarceration,en,FALSE,"law and legislation, crime and criminals, sentences (criminal)",89023,wamc.org,http://wamc.org/#spider
1245038275,4/10/2019 15:01,'Charged' Explains How Prosecutors And Plea Bargains Drive Mass Incarceration ,https://www.kios.org/post/charged-explains-how-prosecutors-and-plea-bargains-drive-mass-incarceration,en,FALSE,"law and legislation, crime and criminals, sentences (criminal)",306237,kios.org,http://kios.org/
1245074252,4/10/2019 15:01,'Charged' Explains How Prosecutors And Plea Bargains Drive Mass Incarceration ,https://www.tpr.org/post/charged-explains-how-prosecutors-and-plea-bargains-drive-mass-incarceration,en,FALSE,"law and legislation, crime and criminals, sentences (criminal)",74123,tpr.org,http://www.tpr.org/#spider
1245075638,4/10/2019 15:01,'Charged' Explains How Prosecutors And Plea Bargains Drive Mass Incarceration ,https://www.kunm.org/post/charged-explains-how-prosecutors-and-plea-bargains-drive-mass-incarceration,en,FALSE,"law and legislation, crime and criminals, sentences (criminal)",146446,kunm.org,http://kunm.org/
1245071652,4/10/2019 15:01,'Charged' Explains How Prosecutors And Plea Bargains Drive Mass Incarceration ,https://www.knba.org/post/charged-explains-how-prosecutors-and-plea-bargains-drive-mass-incarceration,en,FALSE,"law and legislation, crime and criminals, sentences (criminal)",443365,knba.org,http://knba.org/
1245090742,4/10/2019 15:01,'Charged' Explains How Prosecutors And Plea Bargains Drive Mass Incarceration ,https://www.nhpr.org/post/charged-explains-how-prosecutors-and-plea-bargains-drive-mass-incarceration,en,FALSE,"law and legislation, crime and criminals, sentences (criminal)",22716,nhpr.org,http://www.nhpr.org
1245303336,4/11/2019 0:05,Free: New York state slashes the practice of paying bail,https://www.tuscaloosanews.com/news/20190411/free-new-york-state-slashes-practice-of-paying-bail?rssfeed=true,en,FALSE,"finances, crime and criminals, courts",29130,tuscaloosanews.com,http://www.tuscaloosanews.com#spider
1245313146,4/11/2019 0:05,Free: New York state slashes the practice of paying bail,https://www.tuscaloosanews.com/news/20190411/free-new-york-state-slashes-practice-of-paying-bail?rssfeed=true,en,FALSE,"finances, crime and criminals, courts",658918,Tuscaloosa Magazine,http://www.tuscaloosanews.com/section/tuscaloosamagazine
1245413767,4/10/2019 15:01,'Charged' Explains How Prosecutors And Plea Bargains Drive Mass Incarceration ,https://news.wbfo.org/post/charged-explains-how-prosecutors-and-plea-bargains-drive-mass-incarceration,en,FALSE,"law and legislation, crime and criminals, sentences (criminal)",174043,wbfo.org,http://wbfo.org/
1246144889,4/11/2019 19:15,Community foundation's new mission: helping the marginalized thrive,https://www.ibj.com/articles/73298-community-foundations-new-mission-helping-the-marginalized-thrive,en,FALSE,"education and schools, finances, blacks",35075,ibj.com,http://www.ibj.com#spider
1242911756,3/30/2019 17:00,Beto O'Rourke says nation's political hierarchy must be 'broken apart' at first rally in El Paso,http://rss.cnn.com/~r/rss/cnn_allpolitics/~3/9AYyZuwJDXs/index.html,en,FALSE,"politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us)",1095,CNN,http://www.cnn.com/
1228265989,3/19/2019 14:26,Separation at the border follows nation&apos;s pattern of justice &mdash; hit women of color hardest,http://rssfeeds.azcentral.com/~/599804544/0/phoenix/nation~Separation-at-the-border-follows-nationaposs-pattern-of-justice-mdash-hit-women-of-color-hardest/,en,FALSE,"editorials, immigration and refugees",658971,Chandler Republic,http://www.azcentral.com/local/chandler/
1228259306,3/19/2019 14:26,Separation at the border follows nation&apos;s pattern of justice &mdash; hit women of color hardest,http://rssfeeds.azcentral.com/~/599804544/0/phoenix/nation~Separation-at-the-border-follows-nationaposs-pattern-of-justice-mdash-hit-women-of-color-hardest/,en,FALSE,"editorials, immigration and refugees",659035,Scottsdale Republic,http://www.azcentral.com/local/scottsdale/
1228233138,3/19/2019 14:26,Separation at the border follows nation&apos;s pattern of justice &mdash; hit women of color hardest,http://rssfeeds.azcentral.com/~/599804544/0/phoenix/nation~Separation-at-the-border-follows-nationaposs-pattern-of-justice-mdash-hit-women-of-color-hardest/,en,FALSE,"editorials, immigration and refugees",658993,Southwest Valley Republic,http://www.azcentral.com/local/southwest-valley/
1228230724,3/19/2019 14:26,Separation at the border follows nation&apos;s pattern of justice &mdash; hit women of color hardest,http://rssfeeds.azcentral.com/~/599804544/0/phoenix/nation~Separation-at-the-border-follows-nationaposs-pattern-of-justice-mdash-hit-women-of-color-hardest/,en,FALSE,"editorials, immigration and refugees",658986,Gilbert Republic,http://www.azcentral.com/local/gilbert/
1249719053,4/14/2019 8:30,ACLU files lawsuit against District Court over &apos;broken bail system&apos;,http://rssfeeds.detroitnews.com/~/600819720/0/detroit/home~ACLU-files-lawsuit-against-District-Court-over-aposbroken-bail-systemapos/,en,FALSE,"finances, suits and litigation, decisions and verdicts, crime and criminals, discrimination",25798,Detroit News,http://www.detroitnews.com
1250193693,4/14/2019 13:39,Lawsuit: ACLU says Detroit court&apos;s bail system discriminates against poor defendants,http://rssfeeds.freep.com/~/600825622/0/freep/home~Lawsuit-ACLU-says-Detroit-courtaposs-bail-system-discriminates-against-poor-defendants/,en,FALSE,"politics and government, law and legislation, finances, suits and litigation, decisions and verdicts, discrimination, freedom and human rights",20262,freep.com,http://www.freep.com
1252158496,2/19/2019 11:10,Bernie Sanders: What are the left-wing senator’s policies for 2020 presidential campaign?,https://news.yahoo.com/bernie-sanders-left-wing-senator-161012942.html,en,FALSE,"politics and government, finances, united states politics and government, budgets and budgeting, elections, medicine and health, labor, election issues",751082,Yahoo News - Latest News & Headlines,https://www.yahoo.com/news/
1252801494,4/15/2019 15:51,ACLU sues Detroit district court over cash bail system,http://rssfeeds.detroitnews.com/~/600862202/0/detroit/home~ACLU-sues-Detroit-district-court-over-cash-bail-system/,en,FALSE,"crime and criminals, children and youth, robberies and thefts",25798,Detroit News,http://www.detroitnews.com
